,Date,Open,High,Low,Close,Volume,Ticker
266,2017-01-24,1348.1199951171875,1370.969970703125,1348.1199951171875,1369.2099609375,3816950000,^RUT
267,2017-01-25,1371.1099853515625,1383.3599853515625,1371.1099853515625,1382.43994140625,3849340000,^RUT
268,2017-01-26,1382.4300537109375,1384.1300048828125,1374.6199951171875,1375.5999755859375,3611510000,^RUT
269,2017-01-27,1375.6800537109375,1375.9300537109375,1366.3599853515625,1370.699951171875,3137420000,^RUT
270,2017-01-30,1369.489990234375,1369.489990234375,1342.6600341796875,1352.3299560546875,3595040000,^RUT
271,2017-01-31,1351.719970703125,1363.5999755859375,1345.6500244140625,1361.8199462890625,4089730000,^RUT
272,2017-02-01,1364.0699462890625,1374.18994140625,1357.489990234375,1361.22998046875,3919190000,^RUT
273,2017-02-02,1360.5400390625,1364.0999755859375,1354.8599853515625,1357.4300537109375,3809760000,^RUT
274,2017-02-03,1358.050048828125,1377.9300537109375,1358.050048828125,1377.8399658203125,3605970000,^RUT
275,2017-02-06,1377.3299560546875,1377.3299560546875,1364.6300048828125,1366.6600341796875,3112390000,^RUT
276,2017-02-07,1366.8199462890625,1371.8800048828125,1357.6099853515625,1361.06005859375,3452460000,^RUT
277,2017-02-08,1360.469970703125,1360.469970703125,1349.4300537109375,1358.739990234375,3611950000,^RUT
278,2017-02-09,1359.300048828125,1379.72998046875,1359.300048828125,1378.530029296875,3681600000,^RUT
279,2017-02-10,1380.0699462890625,1391.1800537109375,1380.0699462890625,1388.8399658203125,3496600000,^RUT
280,2017-02-13,1390.4100341796875,1398.5999755859375,1389.93994140625,1392.3800048828125,3352370000,^RUT
281,2017-02-14,1391.800048828125,1397.1400146484375,1386.3499755859375,1396.6500244140625,3528040000,^RUT
282,2017-02-15,1396.3399658203125,1405.2099609375,1392.0400390625,1404.2099609375,3785870000,^RUT
283,2017-02-16,1403.5999755859375,1404.8399658203125,1391.8699951171875,1399.1300048828125,3675900000,^RUT
284,2017-02-17,1399.0699462890625,1399.8599853515625,1392.6700439453125,1399.8599853515625,3516830000,^RUT
285,2017-02-21,1400.6600341796875,1410.4000244140625,1400.6600341796875,1410.3399658203125,3587520000,^RUT
286,2017-02-22,1410.1099853515625,1410.1099853515625,1401.300048828125,1403.8599853515625,3473170000,^RUT
287,2017-02-23,1404.3800048828125,1406.56005859375,1385.6300048828125,1394.6199951171875,4021770000,^RUT
288,2017-02-24,1393.6199951171875,1394.530029296875,1382.2099609375,1394.52001953125,3832410000,^RUT
289,2017-02-27,1394.530029296875,1407.969970703125,1392.239990234375,1407.969970703125,3584680000,^RUT
290,2017-02-28,1406.8699951171875,1406.8699951171875,1386.530029296875,1386.6800537109375,4212460000,^RUT
291,2017-03-01,1389.1199951171875,1414.8199462890625,1389.1199951171875,1413.6400146484375,4347630000,^RUT
292,2017-03-02,1413.1600341796875,1413.1600341796875,1395.1600341796875,1395.6700439453125,3824030000,^RUT
293,2017-03-03,1395.550048828125,1399.0799560546875,1387.969970703125,1394.1300048828125,3556670000,^RUT
294,2017-03-06,1392.3399658203125,1392.3399658203125,1378.449951171875,1384.25,3251800000,^RUT
295,2017-03-07,1383.3199462890625,1383.6600341796875,1374.199951171875,1374.8800048828125,3526300000,^RUT
296,2017-03-08,1375.6600341796875,1381.9599609375,1365.8399658203125,1366.0400390625,3814080000,^RUT
297,2017-03-09,1366.22998046875,1371.0400390625,1357.3800048828125,1360.1199951171875,3718450000,^RUT
298,2017-03-10,1361.1500244140625,1369.050048828125,1356.68994140625,1365.260009765625,3434400000,^RUT
299,2017-03-13,1365.1600341796875,1373.25,1365.050048828125,1370.280029296875,3166650000,^RUT
300,2017-03-14,1369.1600341796875,1369.1600341796875,1353.469970703125,1362.3800048828125,3173760000,^RUT
301,2017-03-15,1363.3599853515625,1385.68994140625,1363.3599853515625,1382.8299560546875,3909490000,^RUT
302,2017-03-16,1383.760009765625,1389.7900390625,1382.469970703125,1386.030029296875,3368880000,^RUT
303,2017-03-17,1385.27001953125,1393.1800537109375,1380.68994140625,1391.52001953125,5179820000,^RUT
304,2017-03-20,1391.4599609375,1391.47998046875,1381.1199951171875,1384.0999755859375,3061560000,^RUT
305,2017-03-21,1385.530029296875,1390.199951171875,1346.030029296875,1346.550048828125,4278890000,^RUT
306,2017-03-22,1346.2099609375,1348.6400146484375,1335.219970703125,1345.5999755859375,3575160000,^RUT
307,2017-03-23,1345.4200439453125,1361.219970703125,1343.2900390625,1353.4300537109375,3262400000,^RUT
308,2017-03-24,1354.52001953125,1362.7900390625,1349.1800537109375,1354.6400146484375,2978530000,^RUT
309,2017-03-27,1352.699951171875,1359.3299560546875,1335.0400390625,1357.3199462890625,3242300000,^RUT
310,2017-03-28,1356.699951171875,1367.93994140625,1352.530029296875,1367.260009765625,3369120000,^RUT
311,2017-03-29,1366.6800537109375,1373.1300048828125,1363.3499755859375,1371.6400146484375,3107670000,^RUT
312,2017-03-30,1371.989990234375,1382.9300537109375,1371.989990234375,1382.3499755859375,3159680000,^RUT
313,2017-03-31,1382.199951171875,1389.949951171875,1380.1199951171875,1385.9200439453125,3356740000,^RUT
314,2017-04-03,1386.4300537109375,1388.739990234375,1366.530029296875,1369.6700439453125,3418730000,^RUT
315,2017-04-04,1368.5799560546875,1374.050048828125,1363.300048828125,1368.1800537109375,3208340000,^RUT
316,2017-04-05,1369.7900390625,1381.3399658203125,1350.9599609375,1352.1400146484375,3780650000,^RUT
317,2017-04-06,1351.9599609375,1364.52001953125,1349.3399658203125,1364.4300537109375,3203250000,^RUT
318,2017-04-07,1363.8399658203125,1367.5,1358.010009765625,1364.56005859375,3054700000,^RUT
319,2017-04-10,1364.760009765625,1376.56005859375,1361.5400390625,1367.0899658203125,2792570000,^RUT
320,2017-04-11,1366.469970703125,1377.22998046875,1360.5400390625,1376.949951171875,3120900000,^RUT
321,2017-04-12,1376.8599853515625,1376.8599853515625,1358.1500244140625,1359.199951171875,3201300000,^RUT
322,2017-04-13,1358.6099853515625,1361.3199462890625,1345.239990234375,1345.239990234375,3146380000,^RUT
323,2017-04-17,1345.3599853515625,1361.25,1345.3599853515625,1361.1800537109375,2826890000,^RUT
324,2017-04-18,1359.8900146484375,1362.489990234375,1351.4200439453125,1361.8900146484375,3272210000,^RUT
325,2017-04-19,1362.3199462890625,1376.68994140625,1362.3199462890625,1367.1300048828125,3521160000,^RUT
326,2017-04-20,1368.3900146484375,1384.5799560546875,1368.3900146484375,1384.1500244140625,3648990000,^RUT
327,2017-04-21,1381.5,1383.1300048828125,1376.3699951171875,1379.8499755859375,3524160000,^RUT
328,2017-04-24,1380.530029296875,1399.9599609375,1380.530029296875,1397.93994140625,3711170000,^RUT
329,2017-04-25,1400.0999755859375,1415.550048828125,1400.0999755859375,1411.0799560546875,4005820000,^RUT
330,2017-04-26,1411.050048828125,1425.699951171875,1409.8299560546875,1419.4300537109375,4111350000,^RUT
331,2017-04-27,1419.5699462890625,1423.52001953125,1413.6800537109375,1417.1300048828125,4099940000,^RUT
332,2017-04-28,1417.75,1419.2099609375,1399.75,1400.4300537109375,3721350000,^RUT
333,2017-05-01,1401.010009765625,1411.0400390625,1397.0799560546875,1407.3599853515625,3201500000,^RUT
334,2017-05-02,1407.5400390625,1409.050048828125,1395.6300048828125,1399.3599853515625,3861360000,^RUT
335,2017-05-03,1399.1300048828125,1399.1300048828125,1386.3199462890625,1390.9200439453125,3896760000,^RUT
336,2017-05-04,1391.1700439453125,1394.1600341796875,1380.489990234375,1388.8499755859375,4367860000,^RUT
337,2017-05-05,1389.2099609375,1397.2099609375,1385.199951171875,1397.0,3543240000,^RUT
338,2017-05-08,1396.4000244140625,1397.4300537109375,1386.4200439453125,1391.6400146484375,3429990000,^RUT
339,2017-05-09,1392.31005859375,1395.47998046875,1386.72998046875,1391.8599853515625,3657840000,^RUT
340,2017-05-10,1392.030029296875,1400.81005859375,1390.43994140625,1399.5899658203125,3649370000,^RUT
341,2017-05-11,1399.199951171875,1399.199951171875,1379.1500244140625,1390.199951171875,3727710000,^RUT
342,2017-05-12,1389.3900146484375,1389.3900146484375,1380.02001953125,1382.77001953125,3304620000,^RUT
343,2017-05-15,1383.27001953125,1398.989990234375,1383.27001953125,1393.9200439453125,3490080000,^RUT
344,2017-05-16,1394.5699462890625,1396.3599853515625,1384.8199462890625,1394.6800537109375,3421810000,^RUT
345,2017-05-17,1388.300048828125,1388.300048828125,1355.8499755859375,1355.8900146484375,4164760000,^RUT
346,2017-05-18,1354.9300537109375,1365.010009765625,1351.010009765625,1361.0799560546875,4319440000,^RUT
347,2017-05-19,1361.530029296875,1374.4200439453125,1361.530029296875,1367.3299560546875,3831700000,^RUT
348,2017-05-22,1367.8800048828125,1378.300048828125,1367.8800048828125,1377.1400146484375,3176580000,^RUT
349,2017-05-23,1378.239990234375,1383.0799560546875,1372.050048828125,1380.97998046875,3216560000,^RUT
350,2017-05-24,1381.1600341796875,1386.0699462890625,1376.550048828125,1382.510009765625,3389240000,^RUT
351,2017-05-25,1384.81005859375,1391.4200439453125,1380.3299560546875,1383.3900146484375,3538210000,^RUT
352,2017-05-26,1383.1400146484375,1383.6800537109375,1376.1500244140625,1382.239990234375,2806930000,^RUT
353,2017-05-30,1381.1700439453125,1381.1700439453125,1370.9599609375,1371.18994140625,3205860000,^RUT
354,2017-05-31,1372.199951171875,1374.4300537109375,1354.8499755859375,1370.2099609375,4518040000,^RUT
355,2017-06-01,1370.3299560546875,1396.199951171875,1370.3299560546875,1396.06005859375,3860620000,^RUT
356,2017-06-02,1396.0799560546875,1414.9599609375,1396.0400390625,1405.3900146484375,3465500000,^RUT
357,2017-06-05,1405.1400146484375,1405.1400146484375,1396.43994140625,1396.449951171875,2916720000,^RUT
358,2017-06-06,1395.050048828125,1401.7900390625,1386.699951171875,1394.9000244140625,3376750000,^RUT
359,2017-06-07,1395.530029296875,1400.4100341796875,1392.199951171875,1396.6700439453125,3576220000,^RUT
360,2017-06-08,1396.780029296875,1419.3199462890625,1394.68994140625,1415.6099853515625,3735980000,^RUT
361,2017-06-09,1416.1500244140625,1433.7900390625,1413.6099853515625,1421.7099609375,4029860000,^RUT
362,2017-06-12,1421.0999755859375,1426.0999755859375,1415.5899658203125,1419.2099609375,4031840000,^RUT
363,2017-06-13,1420.06005859375,1427.550048828125,1420.06005859375,1425.989990234375,3278240000,^RUT
364,2017-06-14,1426.030029296875,1426.1300048828125,1411.4000244140625,1417.5699462890625,3558640000,^RUT
365,2017-06-15,1415.469970703125,1415.469970703125,1402.52001953125,1410.0799560546875,3371980000,^RUT
366,2017-06-16,1407.219970703125,1407.219970703125,1399.260009765625,1406.72998046875,5299380000,^RUT
367,2017-06-19,1407.0699462890625,1420.18994140625,1407.0699462890625,1418.0799560546875,3271480000,^RUT
368,2017-06-20,1417.760009765625,1417.760009765625,1402.7900390625,1402.969970703125,3422700000,^RUT
369,2017-06-21,1403.3299560546875,1411.8800048828125,1398.4599609375,1399.25,3599190000,^RUT
370,2017-06-22,1399.3699951171875,1408.3399658203125,1396.8699951171875,1404.5400390625,3477250000,^RUT
371,2017-06-23,1404.780029296875,1415.77001953125,1402.77001953125,1414.780029296875,5282460000,^RUT
372,2017-06-26,1415.1199951171875,1420.77001953125,1409.1500244140625,1416.6400146484375,3243660000,^RUT
373,2017-06-27,1416.3499755859375,1420.6099853515625,1403.3800048828125,1403.52001953125,3564770000,^RUT
374,2017-06-28,1404.4599609375,1426.3299560546875,1404.4599609375,1425.27001953125,3479980000,^RUT
375,2017-06-29,1425.489990234375,1428.030029296875,1403.02001953125,1416.199951171875,3869560000,^RUT
376,2017-06-30,1416.72998046875,1420.989990234375,1413.2900390625,1415.3599853515625,3366030000,^RUT
377,2017-07-03,1416.469970703125,1429.3699951171875,1416.469970703125,1426.6800537109375,1901480000,^RUT
378,2017-07-05,1426.530029296875,1426.530029296875,1412.6199951171875,1420.1500244140625,3368150000,^RUT
379,2017-07-06,1418.8599853515625,1418.8599853515625,1398.8299560546875,1400.81005859375,3368710000,^RUT
380,2017-07-07,1401.3499755859375,1416.6800537109375,1401.3499755859375,1415.8399658203125,2929390000,^RUT
381,2017-07-10,1415.280029296875,1418.050048828125,1405.75,1408.469970703125,3009880000,^RUT
382,2017-07-11,1408.6099853515625,1413.469970703125,1402.6300048828125,1413.050048828125,3108800000,^RUT
383,2017-07-12,1414.3399658203125,1431.3399658203125,1414.3399658203125,1424.3199462890625,3176900000,^RUT
384,2017-07-13,1424.530029296875,1425.739990234375,1416.27001953125,1425.6600341796875,3068510000,^RUT
385,2017-07-14,1425.469970703125,1432.969970703125,1424.0999755859375,1428.8199462890625,2738460000,^RUT
386,2017-07-17,1428.780029296875,1434.449951171875,1425.969970703125,1431.5999755859375,2800580000,^RUT
387,2017-07-18,1431.1099853515625,1431.1099853515625,1422.489990234375,1427.6099853515625,2974090000,^RUT
388,2017-07-19,1428.280029296875,1441.77001953125,1428.280029296875,1441.77001953125,3063810000,^RUT
389,2017-07-20,1442.1600341796875,1445.06005859375,1438.9599609375,1442.3499755859375,3223820000,^RUT
390,2017-07-21,1443.3699951171875,1452.050048828125,1433.8299560546875,1435.8399658203125,3066880000,^RUT
391,2017-07-24,1435.8199462890625,1438.5999755859375,1431.3399658203125,1438.050048828125,3019920000,^RUT
392,2017-07-25,1438.8599853515625,1452.0899658203125,1438.8599853515625,1450.3900146484375,4116360000,^RUT
393,2017-07-26,1450.5799560546875,1452.02001953125,1441.25,1442.280029296875,3597830000,^RUT
394,2017-07-27,1442.260009765625,1446.6300048828125,1427.68994140625,1433.6199951171875,4035740000,^RUT
395,2017-07-28,1432.5899658203125,1432.5899658203125,1425.800048828125,1429.260009765625,3302850000,^RUT
396,2017-07-31,1429.4599609375,1432.4599609375,1420.6600341796875,1425.1400146484375,3475930000,^RUT
397,2017-08-01,1426.030029296875,1430.6600341796875,1420.8199462890625,1428.3299560546875,3470260000,^RUT
398,2017-08-02,1428.030029296875,1428.030029296875,1408.52001953125,1412.9000244140625,3487150000,^RUT
399,2017-08-03,1413.0899658203125,1414.719970703125,1402.3900146484375,1405.22998046875,3662410000,^RUT
400,2017-08-04,1405.1400146484375,1413.0400390625,1405.1400146484375,1412.3199462890625,3239980000,^RUT
401,2017-08-07,1412.4000244140625,1417.4200439453125,1408.6199951171875,1414.1700439453125,2935130000,^RUT
402,2017-08-08,1413.9300537109375,1426.2900390625,1407.5699462890625,1410.1500244140625,3347480000,^RUT
403,2017-08-09,1409.780029296875,1409.780029296875,1393.239990234375,1396.949951171875,3310960000,^RUT
404,2017-08-10,1396.5999755859375,1396.5999755859375,1372.5400390625,1372.5400390625,3635820000,^RUT
405,2017-08-11,1372.260009765625,1376.3699951171875,1368.3299560546875,1374.22998046875,3161830000,^RUT
406,2017-08-14,1375.1300048828125,1394.530029296875,1375.1300048828125,1394.31005859375,2824320000,^RUT
407,2017-08-15,1394.699951171875,1395.8800048828125,1382.949951171875,1383.239990234375,2922430000,^RUT
408,2017-08-16,1384.1800537109375,1391.6800537109375,1381.9000244140625,1383.530029296875,2956570000,^RUT
409,2017-08-17,1383.0699462890625,1384.739990234375,1358.800048828125,1358.93994140625,3164950000,^RUT
410,2017-08-18,1357.010009765625,1362.3399658203125,1349.3499755859375,1357.7900390625,3426970000,^RUT
411,2017-08-21,1357.739990234375,1358.0899658203125,1351.199951171875,1356.9000244140625,2803650000,^RUT
412,2017-08-22,1357.8900146484375,1372.3299560546875,1357.8900146484375,1371.5400390625,2780990000,^RUT
413,2017-08-23,1370.6800537109375,1373.280029296875,1363.1700439453125,1369.739990234375,2796950000,^RUT
414,2017-08-24,1370.1600341796875,1377.050048828125,1370.1600341796875,1373.8800048828125,2849680000,^RUT
415,2017-08-25,1374.3800048828125,1380.5999755859375,1373.530029296875,1377.449951171875,2593350000,^RUT
416,2017-08-28,1377.760009765625,1382.530029296875,1377.06005859375,1382.22998046875,2682920000,^RUT
417,2017-08-29,1381.31005859375,1385.18994140625,1371.800048828125,1383.6800537109375,2739460000,^RUT
418,2017-08-30,1383.2099609375,1392.77001953125,1381.199951171875,1391.3199462890625,2637780000,^RUT
419,2017-08-31,1392.0400390625,1406.43994140625,1392.0400390625,1405.280029296875,3353860000,^RUT
420,2017-09-01,1405.8199462890625,1413.8699951171875,1405.8199462890625,1413.5699462890625,2712780000,^RUT
421,2017-09-05,1413.300048828125,1414.550048828125,1394.510009765625,1399.6600341796875,3502190000,^RUT
422,2017-09-06,1400.010009765625,1406.02001953125,1399.27001953125,1402.199951171875,3400200000,^RUT
423,2017-09-07,1402.4599609375,1404.31005859375,1393.8800048828125,1398.6700439453125,3365780000,^RUT
424,2017-09-08,1398.18994140625,1403.530029296875,1394.4300537109375,1399.4300537109375,3308360000,^RUT
425,2017-09-11,1400.56005859375,1415.75,1400.56005859375,1414.8299560546875,3293460000,^RUT
426,2017-09-12,1415.3399658203125,1423.9300537109375,1415.1800537109375,1423.4599609375,3234280000,^RUT
427,2017-09-13,1423.300048828125,1428.739990234375,1421.8800048828125,1426.8900146484375,3371370000,^RUT
428,2017-09-14,1426.5699462890625,1427.9200439453125,1421.6300048828125,1425.02001953125,3422470000,^RUT
429,2017-09-15,1425.3499755859375,1431.989990234375,1422.25,1431.7099609375,4862970000,^RUT
430,2017-09-18,1431.75,1444.27001953125,1431.75,1441.0799560546875,3204700000,^RUT
431,2017-09-19,1441.18994140625,1442.5799560546875,1438.2900390625,1440.4000244140625,3253760000,^RUT
432,2017-09-20,1440.47998046875,1446.47998046875,1440.0,1445.4200439453125,3584570000,^RUT
433,2017-09-21,1445.199951171875,1448.8399658203125,1441.68994140625,1444.1800537109375,2965590000,^RUT
434,2017-09-22,1443.469970703125,1451.510009765625,1441.8599853515625,1450.780029296875,2877980000,^RUT
435,2017-09-25,1450.6300048828125,1455.219970703125,1445.02001953125,1451.9599609375,3314530000,^RUT
436,2017-09-26,1452.25,1460.949951171875,1452.25,1456.8599853515625,3070770000,^RUT
437,2017-09-27,1457.27001953125,1487.949951171875,1457.27001953125,1484.81005859375,3485070000,^RUT
438,2017-09-28,1484.800048828125,1489.3499755859375,1478.199951171875,1488.7900390625,3173030000,^RUT
439,2017-09-29,1488.800048828125,1493.56005859375,1488.800048828125,1490.8599853515625,3220260000,^RUT
440,2017-10-02,1491.050048828125,1509.47998046875,1491.050048828125,1509.469970703125,3226370000,^RUT
