,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL
995,2010-03-17,259.6700134277344,261.8800048828125,259.6600036621094,261.3399963378906,0,^STOXX,260.9600016276042,257.23499908447263,1.410332743326825,176.08149853320748,254.7299997238886,4.6874147144252944,84.10920288292024,264.10482915273917,245.35517029503802
996,2010-03-18,261.07000732421875,262.1000061035156,260.5299987792969,261.20001220703125,0,^STOXX,261.27667236328125,258.09800008138023,1.3876013183593812,152.71784673037027,255.89476194835848,4.059576469729942,83.25202238686903,264.0139148878184,247.77560900889858
997,2010-03-19,260.9599914550781,262.8500061035156,259.4599914550781,260.20001220703125,0,^STOXX,260.836669921875,258.5873336791992,1.4622685750325501,102.55007327117094,256.846190679641,3.461869798928656,74.17656067102463,263.7699302774983,249.92245108178366
998,2010-03-22,259.45001220703125,260.1300048828125,256.8999938964844,260.1199951171875,0,^STOXX,259.0499979654948,258.78300018310546,1.3982682291666664,12.729926767983915,257.5102382841564,2.8307886738770676,59.09512172978859,263.17181563191053,251.84866093640227
999,2010-03-23,260.29998779296875,262.32000732421875,260.2699890136719,261.8500061035156,0,^STOXX,261.48000081380206,259.30233306884764,1.468802490234367,98.8409610065836,258.21380942208424,2.456160787014912,70.97464677630748,263.12613099611406,253.30148784805442
1000,2010-03-24,262.5299987792969,263.2300109863281,260.1499938964844,262.19000244140625,0,^STOXX,261.85666910807294,259.73400065104164,1.548002115885413,91.41539860739316,258.87166704450334,2.0502131801772574,68.76267048923962,262.97209340485784,254.77124068414884
1001,2010-03-25,262.3900146484375,264.989990234375,262.32000732421875,264.7900085449219,0,^STOXX,264.03333536783856,260.3740010579427,1.6398685709635459,148.76534923550813,259.44952428908573,2.287704295936269,73.55247651662975,264.02493288095826,254.8741156972132
1002,2010-03-26,264.3599853515625,264.3599853515625,263.0400085449219,263.5899963378906,0,^STOXX,263.663330078125,260.8883341471354,1.5880008951822902,116.49850405871582,259.91880979992095,2.43623289454735,69.676052040883,264.79127558901564,255.04634401082626
1003,2010-03-29,263.9100036621094,264.9100036621094,262.80999755859375,263.8900146484375,0,^STOXX,263.87000528971356,261.5600016276042,1.4366666666666674,107.19274534150121,260.46047646658764,2.4094346753058025,78.19754630151589,265.2793458171992,255.64160711597603
1004,2010-03-30,264.4800109863281,265.4800109863281,263.5899963378906,263.8699951171875,0,^STOXX,264.31333414713544,262.1340016682943,1.4687996419270746,98.91671251507401,260.9442865280878,2.4574558568704896,76.24993836022382,265.8591982418288,256.0293748143468
1005,2010-03-31,263.5199890136719,264.9200134277344,262.0,263.57000732421875,0,^STOXX,263.4966735839844,262.3876688639323,1.4876668294270872,49.697718965708,261.3630966913132,2.3469257889274573,63.54574639716215,266.0569482691681,256.6692451134583
1006,2010-04-01,264.6300048828125,267.6600036621094,264.6300048828125,267.6199951171875,0,^STOXX,266.6366678873698,262.9236684163412,1.6942671712239588,146.10051016319633,261.94285874139695,2.581389038926518,71.99121201269782,267.10563681925,256.7800806635439
1007,2010-04-06,267.7200012207031,269.5899963378906,267.6099853515625,269.3699951171875,0,^STOXX,268.8566589355469,263.72566731770837,1.8163330078125057,188.3278596956548,262.77881077357705,2.797031844629641,78.71118203555909,268.3728744628363,257.1847470843178
1008,2010-04-07,269.5799865722656,269.5799865722656,268.1199951171875,268.6099853515625,0,^STOXX,268.7699890136719,264.6976664225261,2.034063313802096,133.47085653670425,263.5071432931083,2.9415544924784376,89.61954187129182,269.3902522780652,257.6240343081514
1009,2010-04-08,268.0299987792969,268.0299987792969,264.9700012207031,266.2799987792969,0,^STOXX,266.4266662597656,265.1923329671224,1.984130045572914,41.47353464044415,263.89761933826264,2.940260832513946,70.30653756949766,269.77814100329056,258.01709767323473
1010,2010-04-09,266.3800048828125,269.75,266.3800048828125,269.739990234375,0,^STOXX,268.6233317057292,265.86899922688804,1.993663533528644,92.10288605273246,264.42238071986606,3.0883713675340374,74.16668725395154,270.5991234549341,258.245637984798
1011,2010-04-12,269.5299987792969,270.3299865722656,268.6099853515625,269.3599853515625,0,^STOXX,269.4333190917969,266.4089975992839,2.0585294596354173,97.94440001354495,265.03642708914623,3.1740283840903603,71.37202231412395,271.3844838573269,258.68837032096553
1012,2010-04-13,268.8800048828125,269.6300048828125,267.760009765625,268.69000244140625,0,^STOXX,268.69333902994794,266.91199849446616,1.963329060872394,60.48707680515686,265.72523716517856,2.799191795138404,69.34131492935009,271.32362075545535,260.12685357490176
1013,2010-04-14,269.010009765625,271.1000061035156,269.010009765625,270.44000244140625,0,^STOXX,270.18333943684894,267.5433319091797,1.859997151692704,94.62407062529397,266.3469042096819,2.749870438404412,72.0952984484808,271.8466450864907,260.8471633328731
1014,2010-04-15,270.9700012207031,272.6199951171875,269.82000732421875,272.1400146484375,0,^STOXX,271.52667236328125,268.26466573079426,1.6467978922526072,132.05452220672862,267.0376187279111,2.74971063906679,73.74901534191076,272.53704000604466,261.5381974497775
1015,2010-04-16,271.3299865722656,272.6000061035156,267.2099914550781,267.9200134277344,0,^STOXX,269.2433369954427,268.83933207194013,1.0093332926432197,26.68460632691875,267.4097617013114,2.6630292302153835,67.2538489167324,272.7358201617422,262.08370324088065
1016,2010-04-19,266.45001220703125,266.9700012207031,264.5799865722656,266.1300048828125,0,^STOXX,265.89333089192706,268.7649983723958,1.0846651204426905,-176.50101869209095,267.5690474737258,2.482260538347565,47.79599078015756,272.5335685504209,262.60452639703067
1017,2010-04-20,266.79998779296875,270.1400146484375,266.79998779296875,269.760009765625,0,^STOXX,268.90000406901044,268.7693328857422,1.088132731119788,8.005836024175442,267.92833310081846,2.2597200653182283,50.12279093035821,272.4477732314549,263.408892970182
1018,2010-04-21,269.29998779296875,269.29998779296875,268.2300109863281,268.2300109863281,0,^STOXX,268.586669921875,268.7510009765625,1.106333414713538,-9.9024430611377,268.23357137044275,2.008504157791392,49.48726630229124,272.2505796860255,264.21656305486
1019,2010-04-22,268.4200134277344,269.8800048828125,264.2300109863281,265.32000732421875,0,^STOXX,266.47667439778644,268.75600179036456,1.1013326009114563,-137.97390486711384,268.44642857142856,1.5801004854916616,50.1417198260155,271.6066295424119,265.2862276004452
1020,2010-04-23,265.55999755859375,268.3500061035156,265.05999755859375,267.4200134277344,0,^STOXX,266.94333902994794,268.5880025227865,1.2903991699218693,-84.96923697071406,268.46833365304127,1.5550081586479025,44.72142280907886,271.57834997033706,265.3583173357455
1021,2010-04-26,269.2200012207031,271.29998779296875,269.2200012207031,270.1000061035156,0,^STOXX,270.2066650390625,268.66533711751305,1.352266845703133,75.98736528701498,268.5647626604353,1.6213829469612042,52.10529959596015,271.8075285543577,265.3219967665129
1022,2010-04-27,269.3999938964844,269.3999938964844,261.6499938964844,261.6499938964844,0,^STOXX,264.2333272298177,268.2193359375,1.8661344401041617,-142.39805457459616,268.24071539015995,1.9889037714158977,40.55082490113037,272.21852293299173,264.26290784732817
1023,2010-04-28,261.760009765625,261.760009765625,256.19000244140625,258.239990234375,0,^STOXX,258.73000081380206,267.0740020751953,2.6186676025390683,-212.4235814504264,267.6909535725911,3.214823616121567,29.2612159656601,274.1206008048343,261.26130634034797
1024,2010-04-29,258.1000061035156,262.45001220703125,257.8299865722656,261.739990234375,0,^STOXX,260.67332967122394,265.98866780598956,2.8849365234375,-122.82969582596381,267.12309628441216,3.7025919312079423,30.76557527123842,274.528280146828,259.7179124219963
1025,2010-04-30,262.0400085449219,263.6000061035156,258.3999938964844,259.9100036621094,0,^STOXX,260.6366678873698,265.12800089518225,3.247735595703125,-92.19414317993628,266.49476405552457,4.013715290099964,33.42745862496125,274.5221946357245,258.46733347532466
1026,2010-05-03,259.5799865722656,260.94000244140625,258.29998779296875,260.5199890136719,0,^STOXX,259.9199930826823,264.5306671142578,3.69200337727865,-83.25514290246053,265.8680964878627,4.317448905331307,37.199984828397525,274.5029942985253,257.2331986772001
1027,2010-05-04,260.54998779296875,261.1199951171875,252.5500030517578,252.9600067138672,0,^STOXX,255.5433349609375,263.1950002034505,4.094334920247394,-124.58946962177438,264.8223818824405,4.922435748122222,22.965829007500332,274.6672533786849,254.97751038619603
1028,2010-05-05,253.49000549316406,254.2899932861328,248.92999267578125,250.5500030517578,0,^STOXX,251.25666300455728,261.4619995117188,4.402401529947909,-154.54196136265418,263.37452407110305,5.715888681584363,19.783762423160624,274.8063014342718,251.94274670793433
1029,2010-05-06,249.41000366210938,252.72000122070312,245.8800048828125,246.89999389648438,0,^STOXX,248.5,259.6643320719401,4.9254659016927205,-151.11033547917174,261.89285714285717,6.6840900034032975,19.347470806726903,275.26103714966376,248.52467713605057
1030,2010-05-07,245.2100067138672,245.2100067138672,234.6199951171875,237.17999267578125,0,^STOXX,239.00333150227866,256.87033131917315,6.635599161783847,-179.50652112718745,259.9721429007394,8.931708245141202,13.575500734758833,277.83555939102183,242.108726410457
1031,2010-05-10,238.61000061035156,254.13999938964844,238.61000061035156,254.13999938964844,0,^STOXX,248.9633331298828,254.74599812825517,6.252132975260412,-61.66071665733135,258.548094976516,8.987926820747203,26.422491379601354,276.52394861801037,240.57224133502157
1032,2010-05-11,254.27999877929688,254.27999877929688,248.55999755859375,252.92999267578125,0,^STOXX,251.92332967122397,253.51499837239584,5.585666910807291,-18.99705951665047,257.35785638718374,8.65340283792138,35.35801843542124,274.6646620630265,240.051050711341
1033,2010-05-12,253.55999755859375,257.79998779296875,251.52000427246094,256.6000061035156,0,^STOXX,255.3066660563151,253.17266489664712,5.243333435058593,27.132881351131385,256.55999864850725,8.253672427593035,45.71189746092443,273.06734350369334,240.05265379332118
1034,2010-05-14,256.3599853515625,256.3599853515625,247.82000732421875,248.4600067138672,0,^STOXX,250.87999979654947,252.19333190917968,4.526666870117188,-19.34215101034825,255.41261727469308,7.803442358195521,38.45126166316726,271.0195019910841,239.80573255830203
1035,2010-05-17,248.52000427246094,251.2100067138672,246.5399932861328,248.08999633789062,0,^STOXX,248.61333211263022,250.99099833170573,3.7989990234375,-41.724433276708965,253.87023635137646,6.712099000908058,36.529986041554395,267.29443435319257,240.44603834956035
1036,2010-05-18,248.0800018310547,252.66000366210938,248.0800018310547,251.3000030517578,0,^STOXX,250.68000284830728,250.06699930826827,3.0376000976562496,13.453680983484256,252.9021417526972,6.046884678495209,39.952163907311835,264.9959111096876,240.80837239570678
1037,2010-05-19,249.86000061035156,249.86000061035156,243.7100067138672,243.7100067138672,0,^STOXX,245.76000467936197,249.0886662801107,2.9206659952799443,-75.97951074921792,251.97571345738,6.078796663715371,39.48556778112183,264.13330678481077,239.81812012994928
1038,2010-05-20,243.14999389648438,246.16000366210938,234.49000549316406,238.27999877929688,0,^STOXX,239.6433359781901,247.92733357747392,3.8750657145182457,-142.51797190169202,250.47357105073476,6.35623229335692,37.99118364791477,263.1860356374486,237.7611064640209
1039,2010-05-21,237.1300048828125,238.1300048828125,231.36000061035156,237.11000061035156,0,^STOXX,235.53333536783853,246.63066711425782,5.316532185872407,-139.15501506675307,248.68047587076822,6.794406053060557,36.956817593446225,262.26928797688936,235.0916637646471
1040,2010-05-25,238.25,238.25,229.74000549316406,232.11000061035156,0,^STOXX,233.36666870117188,246.06700083414717,5.992931722005215,-141.2812373209752,246.7838098435175,7.114203299283291,43.34933307471931,261.0122164420841,232.55540324495092
1041,2010-05-26,233.9600067138672,240.0399932861328,233.9600067138672,237.74000549316406,0,^STOXX,237.24666849772134,244.895334370931,6.758265787760425,-75.44998587321817,245.47690509614492,7.061653413335979,33.85986354673116,259.60021192281687,231.35359826947297
1042,2010-05-27,237.4600067138672,244.7899932861328,237.4600067138672,244.7899932861328,0,^STOXX,242.34666442871094,243.9376678466797,6.310333251953125,-16.808445813605964,244.84047662644159,6.900348734155782,37.542280576692406,258.6411740947531,231.03977915813002
1043,2010-05-28,244.75,246.27999877929688,243.60000610351562,244.00999450683594,0,^STOXX,244.62999979654947,242.87000122070313,5.242666625976563,22.38045001915414,244.56404804048083,6.819513714779986,35.702171240624835,258.2030754700408,230.92502061092085
1044,2010-05-31,244.25999450683594,245.25,243.97999572753906,244.97000122070312,0,^STOXX,244.73333231608072,242.25533447265622,4.646265869140632,35.55540317344247,244.97333381289528,6.6294033605403095,40.69062961911883,258.2321405339759,231.71452709181466
1045,2010-06-01,244.47999572753906,246.02000427246094,239.92999267578125,245.33999633789062,0,^STOXX,243.7633310953776,241.770334370931,4.258265787760422,31.20200920251112,244.60190509614492,6.533637447628657,42.35417674631327,257.66917999140225,231.5346302008876
1046,2010-06-02,244.7899932861328,245.63999938964844,241.8000030517578,245.39999389648438,0,^STOXX,244.27999877929688,241.13033396402994,3.7462654622395832,56.049859911849495,244.0559528895787,6.184825788007349,39.39225844915402,256.4256044655934,231.686301313564
1047,2010-06-03,247.58999633789062,250.86000061035156,247.58999633789062,248.91000366210938,0,^STOXX,249.12000020345053,241.46633351643877,4.015065104166664,127.08248373638433,243.61404818580263,5.502510071006696,55.583860780892905,254.61906832781602,232.60902804378924
1048,2010-06-04,249.3699951171875,251.38999938964844,243.97999572753906,244.52999877929688,0,^STOXX,246.63333129882812,242.1653330485026,4.069865315755214,73.1883064701441,243.31071472167966,5.178675826445779,63.210270392166414,253.66806637457123,232.9533630687881
1049,2010-06-07,242.5800018310547,244.9499969482422,240.5,242.7100067138672,0,^STOXX,242.72000122070312,242.88399963378907,3.1711991373697885,-3.4476635069128276,242.88976251511346,4.948918014637301,63.68367472243454,252.78759854438806,232.99192648583886
1050,2010-06-08,243.1199951171875,243.67999267578125,238.07000732421875,240.05999755859375,0,^STOXX,240.60333251953125,243.607666015625,2.3027994791666657,-86.97626586751863,242.17000034877228,4.4348304565047645,63.80515713272176,251.03966126178182,233.30033943576274
1051,2010-06-09,240.47999572753906,244.60000610351562,239.75999450683594,244.60000610351562,0,^STOXX,242.9866689046224,244.1816660563151,1.6976664225260407,-46.927049815223995,241.9719049362909,4.322657717507594,61.61316281252317,250.6172203713061,233.32658950127572
1052,2010-06-10,243.75,249.02999877929688,242.2899932861328,248.4600067138672,0,^STOXX,246.59333292643228,244.6063329060872,1.7356664021809878,76.32035041788647,242.4683332897368,4.432354769102623,59.14441719261574,251.33304282794202,233.60362375153156
