,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL
15348,2018-02-26,3543.27001953125,3561.010009765625,3535.909912109375,3555.85009765625,273591200,^STI,3550.92333984375,3474.2871541341146,56.97572753906252,89.67115064579461,3474.2871541341146,66.53519754674133,59.5080131972914,3607.3575492275972,3341.216759040632
15349,2018-02-27,3566.969970703125,3574.590087890625,3540.389892578125,3540.389892578125,335034600,^STI,3551.7899576822915,3472.8093180338537,55.79345865885409,94.37263978842678,3472.8093180338537,64.32359814759819,78.93780472393723,3601.45651432905,3344.1621217386573
15350,2018-02-28,3565.2099609375,3565.2099609375,3505.090087890625,3517.93994140625,396896600,^STI,3529.413330078125,3471.3926513671877,54.66012532552081,70.76539295071522,3471.3926513671877,62.64457087630201,71.56048366975037,3596.6817931197916,3346.103509614584
15351,2018-03-01,3493.43994140625,3513.85009765625,3481.360107421875,3513.85009765625,255478100,^STI,3503.0201009114585,3469.7951578776047,53.38213053385427,41.4932146788746,3469.7951578776047,61.33157651006555,65.64229959468162,3592.458310897736,3347.1320048574735
15352,2018-03-02,3479.5400390625,3491.530029296875,3470.8701171875,3479.199951171875,229259500,^STI,3480.5333658854165,3466.618159993489,50.84053222656246,18.24686627317587,3466.618159993489,58.878054248103,69.44518739088305,3584.3742684896947,3348.862051497283
15353,2018-03-05,3490.06005859375,3492.5,3429.449951171875,3438.610107421875,330009100,^STI,3453.52001953125,3462.6578287760412,48.586048177083285,-12.53831718862494,3462.6578287760412,56.825413765848424,61.2428715714556,3576.308656307738,3349.0070012443443
15354,2018-03-06,3475.39990234375,3494.85009765625,3471.840087890625,3491.919921875,246586700,^STI,3486.203369140625,3462.9004964192704,48.804449055989586,31.83162351260363,3462.9004964192704,56.9197228741642,61.36939925996672,3576.7399421675987,3349.061050670942
15355,2018-03-07,3467.75,3483.080078125,3447.550048828125,3450.68994140625,293327200,^STI,3460.4400227864585,3466.3461669921876,45.01421142578133,-8.747080856849037,3466.3461669921876,54.40182453060441,57.14668494908393,3575.1498160533965,3357.5425179309786
15356,2018-03-08,3462.330078125,3483.7900390625,3461.89990234375,3480.43994140625,191360100,^STI,3475.3766276041665,3469.7623331705727,41.817858072916714,8.950393750925489,3469.7623331705727,52.59783542030407,56.361042633094826,3574.958004011181,3364.5666623299644
15357,2018-03-09,3494.429931640625,3495.090087890625,3476.239990234375,3485.570068359375,208834200,^STI,3485.6333821614585,3473.7318359375,38.244609375000024,20.74635949737874,3473.7318359375,50.50596656335308,51.17760719024446,3574.743769064206,3372.719902810794
15358,2018-03-12,3519.25,3551.780029296875,3517.72998046875,3540.18994140625,194535500,^STI,3536.566650390625,3482.2193359375,34.5196695963542,104.95912444242092,3482.2193359375,45.62017351158224,59.2527802289154,3573.4596829606644,3390.978988914336
15359,2018-03-13,3533.530029296875,3555.97998046875,3530.9599609375,3553.72998046875,250688100,^STI,3546.8899739583335,3490.2631673177084,33.00747721354164,114.3716745840715,3490.2631673177084,41.78607103491318,56.954816710177624,3573.835309387535,3406.691025247882
15360,2018-03-14,3541.389892578125,3548.93994140625,3523.64990234375,3539.409912109375,210271600,^STI,3537.333251953125,3496.2441609700522,32.12091267903647,85.28004043896989,3496.2441609700522,39.34470758619016,57.20234840965611,3574.9335761424327,3417.554745797672
15361,2018-03-15,3520.81005859375,3535.110107421875,3506.449951171875,3517.72998046875,233471100,^STI,3519.7633463541665,3501.5219930013022,29.1949991861979,41.65405916843453,3501.5219930013022,34.54822113292869,48.566954643628506,3570.61843526716,3432.4255507354446
15362,2018-03-16,3514.699951171875,3519.5400390625,3501.81005859375,3512.139892578125,301769600,^STI,3511.163330078125,3505.3318277994795,26.40434163411453,14.723594474102706,3505.3318277994795,30.822970625857565,42.89390343338213,3566.9777690511946,3443.6858865477643
15363,2018-03-19,3515.949951171875,3515.949951171875,3493.52001953125,3498.2900390625,140761600,^STI,3502.586669921875,3506.5138305664063,25.340539143880186,-10.33169452902705,3506.5138305664063,30.204974015565238,41.442010174299305,3566.923778597537,3446.1038825352757
15364,2018-03-20,3484.419921875,3516.39990234375,3481.800048828125,3513.31005859375,164752200,^STI,3503.836669921875,3507.941666666667,24.055486653645836,-11.37646698206903,3507.941666666667,29.312567895101367,45.19855317697915,3566.56680245687,3449.316530876464
15365,2018-03-21,3516.320068359375,3523.8701171875,3503.260009765625,3511.1298828125,166085700,^STI,3512.7533365885415,3508.415169270833,24.06315104166663,12.018839677859587,3508.415169270833,29.30984534090315,51.955511867927264,3567.034859952639,3449.7954785890265
15366,2018-03-22,3523.830078125,3526.25,3485.469970703125,3491.3701171875,154582800,^STI,3501.030029296875,3508.8481730143226,23.630147298177054,-22.056975548492705,3508.8481730143226,29.123706361567237,54.3041540932384,3567.095585737457,3450.600760291188
15367,2018-03-23,3436.0,3436.080078125,3394.550048828125,3421.389892578125,342844800,^STI,3417.3400065104165,3503.3058390299475,26.7374796549479,-214.34538988948816,3503.3058390299475,35.169538477230866,43.86321673564759,3573.644915984409,3432.966762075486
15368,2018-03-26,3400.949951171875,3430.199951171875,3388.89990234375,3412.4599609375,248681800,^STI,3410.5199381510415,3496.2856689453124,30.07186197916669,-190.1350634771425,3496.2856689453124,38.97176680836007,35.92808844321347,3574.2292025620327,3418.342135328592
15369,2018-03-27,3438.5400390625,3443.429931640625,3423.97998046875,3439.35009765625,218497200,^STI,3435.586669921875,3490.475504557292,30.9126139322917,-118.3741902375531,3490.475504557292,38.92344427142914,45.36698455772766,3568.3223931001503,3412.6286160144336
15370,2018-03-28,3424.10009765625,3424.10009765625,3382.780029296875,3382.780029296875,238862600,^STI,3396.5533854166665,3483.8325073242186,34.07900227864591,-170.73880507400034,3483.8325073242186,43.047267611723065,36.517493933721404,3569.9270425476648,3397.7379721007724
15371,2018-03-29,3393.860107421875,3440.419921875,3392.669921875,3427.969970703125,342422400,^STI,3420.353271484375,3479.699165852864,36.79033854166678,-107.53891142965355,3479.699165852864,45.031005183349826,39.32842806232215,3569.761176219564,3389.6371554861644
15372,2018-04-02,3439.0400390625,3443.8798828125,3424.030029296875,3430.760009765625,165121000,^STI,3432.8899739583335,3477.3169962565107,39.32730509440107,-75.31158006976719,3477.3169962565107,46.22880569574438,30.618522729796837,3569.7746076479993,3384.859384865022
15373,2018-04-03,3405.31005859375,3412.14990234375,3387.3798828125,3412.14990234375,245906200,^STI,3403.8932291666665,3474.835656738281,42.110875651041695,-112.31053969603178,3474.835656738281,48.83191342239252,25.012514049865104,3572.499483583066,3377.171829893496
15374,2018-04-04,3420.85009765625,3421.02001953125,3338.9599609375,3339.699951171875,284555200,^STI,3366.5599772135415,3468.8534871419274,47.554490966796855,-143.40532702411994,3468.8534871419274,54.3793838794378,22.79928842635107,3577.6122549008032,3360.0947193830516
15375,2018-04-05,3389.18994140625,3422.639892578125,3383.2099609375,3405.64990234375,212442300,^STI,3403.833251953125,3466.0231486002604,50.667863362630236,-81.82687870882029,3466.0231486002604,56.28024740312147,32.62525183065863,3578.583643406503,3353.4626537940176
15376,2018-04-06,3392.760009765625,3449.39990234375,3384.260009765625,3442.5,297512300,^STI,3425.3866373697915,3463.5236490885422,52.23201497395837,-48.676419035036815,3463.5236490885422,56.949075694499946,37.624910417662676,3577.421800477542,3349.6254976995424
15377,2018-04-09,3432.280029296875,3456.81005859375,3413.89990234375,3449.9599609375,189309100,^STI,3440.2233072916665,3461.2531453450515,52.06449503580736,-26.92793241526267,3461.2531453450515,56.92641099793512,41.16240637055061,3575.105967340922,3347.4003233491812
15378,2018-04-10,3438.75,3473.840087890625,3434.5400390625,3466.3798828125,225296300,^STI,3458.2533365885415,3457.337479654948,47.75726277669278,1.2784888696770529,3457.337479654948,54.096373634372284,43.833590795478756,3565.530226923692,3349.1447323862035
15379,2018-04-11,3478.030029296875,3488.330078125,3472.320068359375,3479.760009765625,211508700,^STI,3480.13671875,3453.9998168945312,44.0858337402344,39.52426382508633,3453.9998168945312,50.199230116088216,45.73724506780646,3554.398277126708,3353.6013566623546
15380,2018-04-12,3485.610107421875,3493.659912109375,3462.7099609375,3468.610107421875,213983500,^STI,3474.9933268229165,3450.8828206380203,40.65713785807297,39.5346835432469,3450.8828206380203,46.55570750690257,46.53764331749218,3543.9942356518254,3357.7714056242153
15381,2018-04-13,3486.669921875,3506.800048828125,3482.989990234375,3501.300048828125,205209600,^STI,3497.030029296875,3449.7461547851562,39.406805419921895,79.99273900004194,3449.7461547851562,45.03825390811597,62.675627347318,3539.8226626013884,3359.669646968924
15382,2018-04-16,3509.260009765625,3509.47998046875,3482.2900390625,3497.18994140625,158102300,^STI,3496.3199869791665,3449.0039876302085,38.590421549479196,81.74048973662411,3449.0039876302085,44.08513185888916,63.91802877462685,3537.1742513479867,3360.8337239124303
15383,2018-04-17,3505.31005859375,3509.679931640625,3490.760009765625,3498.199951171875,204009500,^STI,3499.546630859375,3448.8519856770836,38.423219401041614,87.9583508315064,3448.8519856770836,43.89549252752334,61.16645193995678,3536.6429707321304,3361.0610006220368
15384,2018-04-18,3521.68994140625,3560.3798828125,3521.18994140625,3557.820068359375,243690300,^STI,3546.4632975260415,3450.9833170572915,40.76768391927082,156.13670974919225,3450.9833170572915,47.58553088955433,75.47090448671794,3546.1543788364,3355.812255278183
15385,2018-04-19,3573.06005859375,3604.06005859375,3569.110107421875,3598.72998046875,224492100,^STI,3590.6333821614585,3454.8773193359375,45.05108642578118,200.892029613493,3454.8773193359375,55.44395584094485,77.05891450974053,3565.7652310178273,3343.9894076540477
15386,2018-04-20,3578.85009765625,3596.5400390625,3560.2099609375,3573.3798828125,220890400,^STI,3576.7099609375,3458.6613159179688,49.254280598958374,159.7812326617391,3458.6613159179688,61.05793619125903,72.75390106972652,3580.7771883004866,3336.545443535451
15387,2018-04-23,3566.6298828125,3591.840087890625,3563.18994140625,3579.5400390625,190044700,^STI,3578.1900227864585,3466.703816731771,53.968900553385424,137.71660457724366,3466.703816731771,65.74247390765788,80.2056358042781,3598.188764547087,3335.218868916455
15388,2018-04-24,3581.72998046875,3587.22998046875,3561.139892578125,3584.56005859375,228881400,^STI,3577.643310546875,3475.0599853515623,56.71334716796878,120.58692861310654,3475.0599853515623,68.77645582075259,91.92645697231126,3612.6128969930674,3337.5070737100573
15389,2018-04-25,3562.3701171875,3574.909912109375,3555.22998046875,3568.010009765625,216440800,^STI,3566.0499674479165,3481.5831502278647,59.433823649088595,94.74606885888629,3481.5831502278647,70.98695849121333,85.88063040440856,3623.5570672102913,3339.609233245438
15390,2018-04-26,3582.610107421875,3582.610107421875,3557.489990234375,3570.02001953125,232937800,^STI,3570.0400390625,3490.2574829101563,59.60517985026045,89.23447744281356,3490.2574829101563,70.64868478294116,84.69119099914843,3631.554852476039,3348.960113344274
15391,2018-04-27,3586.080078125,3588.300048828125,3569.27001953125,3577.2099609375,181278000,^STI,3578.260009765625,3498.1528198242186,60.01612426757815,88.98407543974184,3498.1528198242186,71.24627991314676,84.18941499686541,3640.645379650512,3355.660259997925
15392,2018-04-30,3604.10009765625,3628.429931640625,3595.6298828125,3613.929931640625,248192400,^STI,3612.6632486979165,3507.1414835611977,63.23798868815106,111.24301212581156,3507.1414835611977,73.87118709817707,85.37556599555718,3654.8838577575516,3359.3991093648438
15393,2018-05-02,3624.199951171875,3641.64990234375,3607.25,3615.280029296875,269337100,^STI,3621.393310546875,3518.016487630208,63.78816731770837,108.0417965313017,3518.016487630208,73.88114817113346,84.43763885576672,3665.7787839724747,3370.254191287941
15394,2018-05-03,3585.300048828125,3587.68994140625,3556.419921875,3575.679931640625,160865700,^STI,3573.2632649739585,3528.3516520182297,57.94416422526049,51.67228780351705,3528.3516520182297,65.56911839198688,69.80633262814791,3659.4898888022035,3397.213415234256
15395,2018-05-04,3574.5400390625,3575.5,3533.179931640625,3545.3798828125,170783100,^STI,3551.353271484375,3535.727652994792,51.393125000000126,20.26940177904186,3535.727652994792,58.76940270086607,60.95445931389308,3653.2664583965243,3418.18884759306
15396,2018-05-07,3553.469970703125,3554.89990234375,3527.699951171875,3532.860107421875,144668100,^STI,3538.4866536458335,3541.3826538085937,44.607124023437635,-4.328157928673078,3541.3826538085937,52.72366035026414,58.10564064634377,3646.8299745091217,3435.9353331080656
15397,2018-05-08,3536.85009765625,3550.070068359375,3522.3701171875,3543.169921875,193948100,^STI,3538.5367024739585,3546.298323567708,38.70832031249999,-13.367704981062364,3546.298323567708,47.07637284328835,57.587673732088334,3640.4510692542844,3452.1455778811314
15398,2018-05-09,3558.929931640625,3562.419921875,3526.89990234375,3548.5400390625,199980000,^STI,3545.9532877604165,3550.6833211263024,33.86832560221353,-9.310633227912438,3550.6833211263024,42.28421876035411,49.8827187687024,3635.251758647011,3466.114883605594
15399,2018-05-10,3547.31005859375,3551.280029296875,3536.5400390625,3537.590087890625,217457400,^STI,3541.8033854166665,3553.766654459636,30.717997233072946,-25.963648068585606,3553.766654459636,38.98922876208075,36.23809927913334,3631.7451119837974,3475.7881969354744
15400,2018-05-11,3559.070068359375,3576.179931640625,3541.169921875,3570.169921875,297399200,^STI,3562.506591796875,3558.1423177083334,26.778761393229182,10.86501356916152,3558.1423177083334,34.31376891827112,46.14436724730209,3626.7698555448756,3489.5147798717912
15401,2018-05-14,3569.110107421875,3574.2099609375,3550.780029296875,3562.4599609375,198150100,^STI,3562.4833170572915,3561.414982096354,23.285664062500064,3.058634296965201,3561.414982096354,31.154273041958117,45.702281618081855,3623.72352818027,3499.106436012438
15402,2018-05-15,3557.050048828125,3566.75,3540.22998046875,3540.22998046875,321305800,^STI,3549.0699869791665,3564.0524820963537,20.432169596354196,-48.88531308935044,3564.0524820963537,27.354493748812125,42.69596913538381,3618.761469593978,3509.3434945987296
15403,2018-05-16,3532.969970703125,3552.919921875,3521.93994140625,3533.050048828125,328512000,^STI,3535.969970703125,3565.8736490885412,18.611002604166696,-107.11827844145377,3565.8736490885412,23.81771549310315,42.369602851807365,3613.5090800747475,3518.238218102335
15404,2018-05-17,3545.89990234375,3550.6201171875,3530.3798828125,3536.760009765625,229202500,^STI,3539.2533365885415,3565.5131510416672,18.971500651041698,-92.2781138443533,3565.5131510416672,24.178794502054878,42.162231147541604,3613.870740045777,3517.1555620375575
15405,2018-05-18,3528.409912109375,3534.550048828125,3517.72998046875,3529.27001953125,225534500,^STI,3527.183349609375,3562.3406494140627,19.345590006510406,-121.15525999415934,3562.3406494140627,24.862273578829182,37.24675575900525,3612.065196571721,3512.6161022564042
